state,agency,ID,date,source,quarter,number_of_victims,total_offenders,offenders_race,offense_type,number_of_group_victims,location,motivation,victim_type
21,MI5944200,6-0IYBRVMV6U,20060720,N,3,001,00,U,13B,001,20,41,I
21,MI5944200,9L0W5HPUHP9L,20060816,N,3,001,00,U,23F,001,03,12,I
21,MI5944200,3Z00W5HP5R3I,20060831,N,3,001,00,U,23H,001,20,11,I
21,MI5944200,9L0W5HPUHO97,20060912,N,3,001,00,U,23D,001,20,11,I
21,MI5944200,9L0W5HPUXU96,20061213,N,4,001,01,W,13B,001,20,12,I
21,MI6159100,6-2IY6RVSCSS,20060126,N,1,001,00,U,290,001,20,11,I
21,MI6160300,6-2IY6RV5HV3,20060331,N,1,001,00,U,13B,001,13,12,I
21,MI6160300,6-2IY6RVR96-,20060505,N,2,001,00,U,13C,001,18,11,I
21,MI6160300,6-2IY6RVQVTD,20060428,N,2,001,00,U,13B,001,13,11,I
21,MI6160300,6-2IY6ROQC6F,20060805,N,3,001,01,B,13A,001,13,11,I
21,MI6160300,6-2IY6RETHV3,20061107,N,4,001,00,U,120,001,05,11,I
21,MI6160300,6-2IY6REE9GF,20061202,N,4,001,00,U,290,001,20,23,I
21,MI6160400,6-2IY6RVMLQD,20060517,N,2,001,01,U,13A,001,07,12,I
21,MI6160400,6-2IY6RVT9TX,20061122,N,4,001,01,B,13B,001,13,41,I
21,MI6160400,6-2IY6RVTDGX,20061129,N,4,001,01,B,290,001,13,11,I
21,MI6160400,6-2IY6RVTH-D,20061202,N,4,001,01,W,13B,001,13,12,I
21,MI6160500,6-2IY6RVT9T0,20060627,N,2,001,00,U,290,001,25,12,I
21,MI6160500,6-2IY6RVEQPA,20060826,N,3,000,00,U,290,001,20,12, 
21,MI6160500,6-2IY6RVEQP-,20060826,N,3,000,00,U,290,001,20,12, 
21,MI6160500,6-2IY6RVEQP3,20060826,N,3,000,00,U,290,001,20,12, 
21,MI6160500,6-2IY6RVEQPC,20060826,N,3,000,00,U,290,001,20,12, 
21,MI6171000,6-2IY6RVZQTX,20060704,N,3,001,01,B,13B,001,23,12,I
21,MI6282000,3Z00W5HPUO36,20060328,N,1,000,02,W,290,001,11,11, 
21,MI6282000,410ZL6X IR4-,20060629,N,2,001,02,W,13C,001,20,12,I
21,MI6282000,120MQ-F3931N,20061030,N,4,001,01,W,13B,001,22,12,I
21,MI6284200,7V0NJ4KOPR7C,20060503,N,2,001,01,W,13B,001,20,42,I
21,MI6284200,9L0W5HPUFZ94,20060505,N,2,001,01,W,13C,001,20,42,I
21,MI6284200,0X0HPU72U70D,20061024,N,4,001,01,W,13B,001,25,32,I
21,MI6316300,410ZL62 6D40,20061006,N,4,002,01,W,13B,002,15,15,I
21,MI6325500,5I0B728NJD5J,20060822,N,3,001,01,U,13C,001,05,12,I
21,MI6325900,8C0DKSBB618I,20060427,N,2,001,02,W,13C,001,22,12,I
21,MI6325900,120NQ3HQ9L1A,20060522,N,2,001,02,B,13C,001,24,11,I
21,MI6325900,5I0B7 L6JR5A,20060422,N,2,001,01,W,13C,001,20,21,I
21,MI6325900,120NR-S-TJ1X,20061019,N,4,001,01,W,13C,001,20,12,I
21,MI6326100,3Z00W5HPUP38,20060316,N,1,001,01,B,13A,001,13,11,I
21,MI6326200,410EO6X 6Y40,20060718,N,3,001,01,U,290,001,05,12,I
21,MI6326200,7V0C84KOPL7X,20060403,N,2,002,01,U,13C,002,20,24,I
21,MI6326200,7V0C84KOPX7C,20060502,N,2,001,01,U,13C,001,11,12,I
21,MI6338800,9L0X5HPU7P9X,20060310,N,1,001,01,W,13C,001,22,12,I
21,MI6338800,9L0X5HPUFV9X,20061031,N,4,003,06,M,13C,003,13,12,I
21,MI6338900,2S0TNKOZU 2Y,20060226,N,1,001,01,W,13B,001,20,12,I
21,MI6338900,2S0TNKOZRO28,20060325,N,1,001,01,U,13C,001,20,12,I
21,MI6338900,7V0C84KOBB71,20060404,N,2,001,02,W,13A,001,25,21,I
21,MI6338900,5I0BP28N2O5O,20060505,N,2,001,01,B,13C,001,05,11,I
21,MI6338900,410EO6X CY4Y,20060830,N,3,002,01,U,23G,001,18,33,I
21,MI6338900,3Z06G5HPOP3U,20061031,N,4,001,01,U,290,001,20,12,I
21,MI6339400,7V0CJ4KOPL7C,20060324,N,1,000,01,W,290,001,04,25, 
21,MI6339400,410EL6X ND4Y,20060406,N,2,001,02,M,120,001,22,11,I
21,MI6339400,5I0B728N085H,20060414,N,2,001,01,B,13C,001,11,11,I
21,MI6339400,8C0DKOZLV28I,20060617,N,2,002,01,U,13C,001,20,12,I
21,MI6339400,8C0DKOZLOV86,20061015,N,4,001,01,U,13C,001,08,43,I
21,MI6347500,6-0CYBRVSL6C,20060901,N,3,001,01,W,11B,001,20,11,I
21,MI6352100,5I0B728NJ 5L,20060408,N,2,000,01,U,290,001,01,12, 
21,MI6362800,9L0X0HPUO 9C,20061227,N,4,003,01,B,220,003,20,12,I
21,MI6364600,0X0IPU728G0O,20060301,N,1,001,02,M,13C,001,25,11,I
21,MI6367300,8C04KOZUVZ8D,20060320,N,1,001,00,U,13B,001,11,11,I
21,MI6367300,0X0HPU7ZIN0N,20060524,N,2,001,00,U,13A,001,13,11,I
21,MI6367300,410ZL6XAED4Y,20060908,N,3,001,00,U,290,001,13,32,I
21,MI6370200,120NQ-F39U12,20060704,N,3,001,01,W,13B,001,13,12,I
21,MI6370200,2S0T4KOZU 26,20061231,N,4,001,01,W,13C,001,11,12,I
21,MI6371400,3Z00W5HP2H3S,20060228,N,1,001,01,W,13A,001,20,12,I
21,MI6371400,410ZL6X83R4Y,20060624,N,2,001,01,W,13B,001,20,12,I
21,MI6371400,9L0W5HPKRN9L,20061010,N,4,001,02,W,13C,001,20,12,I
21,MI6374800,2S0T4KOZLQ2S,20060821,N,3,003,01,W,13C,003,14,33,I
21,MI6375100,7V0NJDKSPV7S,20060614,N,2,001,01,B,13C,001,22,11,I
21,MI6378400,5I0U728N6D5H,20060226,N,1,001,00,U,13C,001,20,24,I
21,MI6378400,410ZL6X C14A,20060228,N,1,001,01,W,13C,001,20,21,I
21,MI6378400,120NE-F39G1G,20060426,N,2,001,02,W,13C,001,13,24,I
21,MI6378400,9L0X0HPUFV9G,20060611,N,2,001,01,W,13C,001,20,43,I
21,MI6378400,8C0DJOZL7C8E,20060615,N,2,001,01,W,13C,001,21,24,I
21,MI6378400,120NE-F3UF1W,20060627,N,2,002,01,U,13C,002,05,12,I
21,MI6378400,9L0X0HPUH 9X,20060630,N,2,001,01,W,13B,001,05,41,I
21,MI6380800,7V0NJDKJBB71,20061105,N,4,001,01,W,13A,001,13,12,I
21,MI6381500,3Z00W5HP6F36,20060401,N,2,001,00,U,13C,001,20,24,I
21,MI6381500,8C0DJOZL618T,20060928,N,3,001,01,U,13C,001,05,21,I
21,MI6381500,3Z06G5HPU836,20061002,N,4,002,01,U,13C,002,05,26,I
21,MI6381500,6-03 BRVZ96S,20061115,N,4,001,01,U,13C,001,05,26,I
21,MI6381500,3Z06G5HPKF3I,20061218,N,4,002,01,W,13C,002,20,22,I
21,MI6381500,410EO6X TD4-,20061227,N,4,001,02,U,13C,001,20,21,I
21,MI6382100,5I0B728NXO5B,20061009,N,4,001,01,B,13C,001,20,12,I
21,MI6382700,3Z06W5HPUH37,20060226,N,1,001,01,U,13C,001,20,12,I
21,MI6382700,410EL6X I 4R,20060530,N,2,001,01,W,13C,001,20,33,I
21,MI6385100,410ZL6X N 4A,20060131,N,1,001,01,W,13C,001,11,12,I
21,MI6738500,2S0J4KOZLS2S,20060809,N,3,001,01,W,13B,001,25,41,I
21,MI6942100,0X4JQ072LYJ ,20060813,N,3,001,01,B,13B,001,18,12,I
21,MI7017000,410ZLV2SIY4K,20060217,N,1,002,03,W,13C,002,20,12,I
21,MI7017000,5I0U7L9CJ 5Y,20060816,N,3,004,01,W,13C,004,20,14,I
21,MI7017000,0X0HQ-OU8G0N,20061129,N,4,001,02,U,290,001,23,12,I
21,MI7047400,2S0J45OEL62C,20060106,N,1,001,03,W,13C,001,22,12,I
21,MI7047400,2S0J4ZHBL628,20060512,N,2,001,02,W,13A,001,22,12,I
21,MI7047400,3Z00W8HKU73I,20060708,N,3,001,00,U,290,001,18,12,I
21,MI7317300,3Z06A80P-H3S,20060313,N,1,004,03,M,13B,004,20,12,I
21,MI7317300,410EURZ TX4E,20060503,N,2,001,01,W,13C,001,13,15,I
21,MI7317300,3Z06A80PBP3J,20061216,N,4,001,01,B,13B,001,20,11,I
21,MI7371700,9L0X8MJUKO9X,20060814,N,3,001,01,B,13A,001,13,11,I
21,MI7371700,0X0IJ-K3U604,20061211,N,4,001,01,B,13B,001,11,11,I
21,MI7371800,7V7G 4KOZMDL,20060207,N,1,000,00,U,220,001,06,11, 
21,MI7371800,7V7G 4KOPO7C,20060421,N,2,002,02,W,13B,002,20,11,I
21,MI7371800,7V7G 4KO4ORC,20060802,N,3,000,00,U,23D,001,17,11, 
21,MI7371800,7V7G 4KOCXSX,20060904,N,3,001,00,U,26C,001,20,11,I
21,MI7417400,120MJ-F3931H,20060128,N,1,002,01,W,13B,002,20,12,I
21,MI7417400,5I0UR28N0D5A,20060221,N,1,001,01,U,13C,001,20,12,I
21,MI7417400,5I0UR28NKI5L,20060628,N,2,004,01,W,13A,001,20,12,I
21,MI7417400,2S0JDKOZMV28,20060709,N,3,001,01,U,13C,001,20,12,I
21,MI7467600,410ZL6X B94I,20060504,N,2,001,01,U,13C,001,22,12,I
21,MI7467600,8C04KOZU6I8X,20060725,N,3,002,02,W,13C,001,19,12,I
21,MI7576800,410ZL6X N 4Y,20060331,N,1,001,01,U,290,001,18,32,I
21,MI7576800,8C04KOZLSI8X,20061219,N,4,000,01,U,290,001,18,26, 
21,MI7591900,120MQ-F39J19,20060801,N,3,001,01,W,290,001,20,12,I
21,MI7627400,8C04KOZL6S8I,20060703,N,3,001,00,U,290,001,20,11,I
21,MI7673000,0X0HPU729G0X,20060605,N,2,001,00,U,13B,001,20,12,I
21,MI7866000,8C04KOZL6-8B,20060111,N,1,001,00,U,13C,001,14,11,I
21,MI7866000,3Z00W5HPBH3I,20060214,N,1,001,00,U,13B,001,25,11,I
21,MI7866000,7V0NJ4KAPO7X,20060914,N,3,001,03,W,13C,001,13,33,I
21,MI7866000,8C04KOZMVS83,20061031,N,4,001,00,U,290,001,20,42,I
21,MI7917900,2S0X4KAZLO2F,20060128,N,1,001,00,U,13A,001,20,33,I
21,MI7917900,3Z02W5IP6H3J,20061125,N,4,001,01,W,13B,001,20,23,I
21,MI7929000,120MQ-F3T719,20060818,N,3,001,01,A,13A,001,20,32,I
21,MI7956600,3Z00W5HPUH3S,20060803,N,3,001,01,W,13C,001,20,12,I
21,MI8046300,0X0HPU72960R,20060831,N,3,001,00,U,23F,001,20,11,I
21,MI8046300,7V0NJ4KOPT7C,20061028,N,4,002,00,U,220,002,20,11,I
21,MI8087300,6-0IYBRFSH6U,20060418,N,2,003,01,W,13C,003,13,32,I
21,MI8108100,7V06T4KOZX7C,20060129,N,1,001,01,W,13A,001,20,11,I
21,MI8118100,8C04KOZURS86,20060510,N,2,001,01,U,13C,001,20,12,I
21,MI8121800,6-2IY6RV3RV-,20060316,N,1,000,00,U,290,001,04,12, 
21,MI8121800,6-2IY6RV39G0,20060318,N,1,001,00,U,290,001,20,12,I
21,MI8121800,6-2IY6RVRMPD,20060617,N,2,001,01,W,13A,001,13,12,I
21,MI8121800,6-2IY6RVRQ6X,20060607,N,2,002,01,W,13C,002,20,25,I
21,MI8121800,6-2IY6ROQH13,20061027,N,4,001,01,W,13C,001,18,12,I
21,MI8121800,6-2IY6RVSVGS,20060118,N,1,001,01,W,13C,001,13,33,I
21,MI8121800,6-2IY6RVQDF3,20060528,N,2,002,04,W,13A,002,13,14,I
21,MI8121800,6-2IY6ROQDV3,20061024,N,4,001,00,U,13C,001,20,12,I
21,MI8121800,6-2IY6RESVQ3,20061203,N,4,001,01,B,13B,001,18,43,I
21,MI8158400,9L0WEHYUFP9N,20061017,N,4,000,00,U,290,001,25,12, 
21,MI8183600,2S0J4KOZTO2S,20060327,N,1,001,04,B,120,001,18,11,I
21,MI8183600,8C04KOZLRX83,20060514,N,2,001,01,W,13B,001,13,33,I
21,MI8183600,9L0W5HP-X296,20060914,N,3,001,01,W,13C,001,20,12,I
21,MI8190300,6-0NYGRVBV6X,20061024,N,4,000,00,U,290,001,22,15, 
21,MI8234300,8C0DKOZL6I8T,20060109,N,1,001,01,W,13B,001,22,12,I
21,MI8234300,0X0IPU72820I,20060113,N,1,001,01,B,13C,001,20,11,I
21,MI8234300,6-03YBRVZ-6X,20060130,N,1,001,05,W,13A,001,13,12,I
21,MI8234300,9L0X5HPUOP97,20060208,N,1,003,03,M,13C,003,21,15,I
21,MI8234300,120NQ-F3-G1A,20060219,N,1,005,03,W,13A,003,20,11,I
21,MI8234300,7V0CJ4KO4V7C,20060306,N,1,001,02,M,13A,001,22,12,I
21,MI8234300,0X0IPU72I704,20060312,N,1,002,02,W,290,002,20,12,I
21,MI8234300,0X0IPU72J704,20060329,N,1,001,01,W,13B,001,18,11,I
21,MI8234300,3Z06W5HP2P3Z,20060408,N,2,001,01,W,13B,001,20,24,I
21,MI8234300,6-03YBRVTV6S,20060409,N,2,001,01,U,13A,001,18,21,I
21,MI8234300,7V0CJ4KOYK72,20060502,N,2,001,01,W,13C,001,13,12,I
21,MI8234300,8C0DKOZLSZ8X,20060220,N,1,001,01,U,13C,001,22,21,I
21,MI8234300,0X0IPU739G0R,20060703,N,3,002,01,W,13C,002,20,24,I
21,MI8234300,120NQ-FCTD12,20060704,N,3,001,01,W,13C,001,20,12,I
21,MI8234300,0X0IPU739Y0O,20060709,N,3,003,02,W,13C,003,20,41,I
21,MI8234300,7V0CJ4KHBU7I,20060722,N,3,001,01,U,13C,001,05,24,I
21,MI8234300,2S0T4KOPRQ2L,20060731,N,3,000,01,W,290,005,25,21, 
21,MI8234300,7V0CJ4KHBB7-,20060802,N,3,000,01,U,290,001,13,21, 
21,MI8234300,120NQ-FC-D1G,20060804,N,3,000,01,U,290,001,09,21, 
21,MI8234300,8C0DKOZUOS83,20060810,N,3,001,01,W,13A,001,13,24,I
21,MI8234300,9L0X5HP-H 9X,20060810,N,3,001,01,U,290,001,25,24,I
21,MI8234300,6-03YBRO3L6X,20060825,N,3,000,01,U,290,001,20,12, 
21,MI8234300,8C0DKOZUDS8X,20060828,N,3,001,01,W,13A,001,20,12,I
21,MI8234300,120NQ-FCZ21A,20061008,N,4,001,04,W,13A,001,13,11,I
21,MI8234300,9L0X5HPUFV92,20060127,N,1,002,02,U,13C,002,07,12,I
21,MI8234300,3Z06W5HQKK3Z,20060801,N,3,001,03,W,13C,001,20,21,I
21,MI8234300,120NQ-F3FL1K,20060609,N,2,002,03,B,120,002,13,11,I
21,MI8234300,6-03YBROZV6A,20060718,N,3,001,02,W,13C,001,13,21,I
21,MI8234300,410EL6X8XJ4K,20061114,N,4,001,02,W,13B,001,13,12,I
21,MI8234300,6-03YBROQQ6C,20061030,N,4,001,01,W,13B,001,22,12,I
21,MI8234400,8C0DJOZUO-8X,20060811,N,3,001,01,W,13C,001,13,12,I
21,MI8234400,5I0BP28GB 5S,20060903,N,3,001,01,B,120,001,20,11,I
21,MI8234400,2S0TNKOPMQ2S,20061201,N,4,001,01,B,13C,001,22,11,I
21,MI8234400,8C0DJOZUR28D,20061224,N,4,001,01,W,13A,001,21,24,I
21,MI8234900,410ELOSSIM4Y,20060327,N,1,001,01,W,13C,001,13,24,I
21,MI8234900,410ELD2CIR4I,20060412,N,2,001,05,W,290,001,20,24,I
21,MI8234900,0X0IP6O3860R,20060421,N,2,001,01,W,13A,001,13,41,I
21,MI8234900,5I0B7 LGJ85L,20060421,N,2,001,01,W,13C,001,25,12,I
21,MI8234900,0X0IP6ON7X0N,20060417,N,2,001,01,B,13B,001,18,12,I
21,MI8234900,3Z06WPMQU83J,20060511,N,2,000,02,W,290,001,04,33, 
21,MI8234900,0X0IP2O 8N0W,20060523,N,2,001,01,B,290,001,20,11,I
21,MI8234900,7V0CJD5SZK71,20060614,N,2,001,02,B,13B,001,13,42,I
21,MI8234900,9L0X5I427296,20060624,N,2,001,01,W,13C,001,20,12,I
21,MI8234900,6-03YDRWSL60,20060705,N,3,001,01,U,13C,001,20,12,I
21,MI8234900,9L0X5NQ-7Z9L,20060711,N,3,000,01,B,290,001,09,33, 
21,MI8234900,7V0CJX5LZR7L,20060714,N,3,001,01,B,13C,001,20,11,I
21,MI8234900,5I0B7OLXJO5J,20060728,N,3,001,01,B,13C,001,13,11,I
21,MI8234900,2S0T45YEL 2S,20060126,N,1,001,01,B,11B,001,13,11,I
21,MI8234900,120NQWH-9G1W,20060728,N,3,001,03,B,120,001,13,43,I
21,MI8234900,120NQHFU971W,20060808,N,3,001,01,B,13A,001,20,12,I
21,MI8234900,6-03YAAOSL6F,20060821,N,3,001,01,U,13A,001,23,12,I
21,MI8234900,5I0B7LL6JW5I,20060822,N,3,001,01,B,290,001,13,12,I
21,MI8234900,7V0CJINHZX7V,20060831,N,3,002,01,B,13B,001,13,11,I
21,MI8234900,7V0CJ85IZX7V,20060317,N,1,001,03,W,13B,001,13,12,I
21,MI8234900,6-03YIRES96A,20060902,N,3,001,01,W,210,001,03,12,I
21,MI8234900,120NQMFP9W1N,20060902,N,3,001,01,B,13B,001,25,24,I
21,MI8234900,9L0X5WP67P9C,20060904,N,3,002,01,B,13C,002,20,11,I
21,MI8234900,3Z06W0HLU83S,20060904,N,3,001,01,U,290,001,20,24,I
21,MI8234900,8C0DK4BR6283,20060922,N,3,001,01,B,120,001,13,11,I
21,MI8234900,410ELZSYIX4E,20060925,N,3,001,02,B,13A,001,08,11,I
21,MI8234900,8C0DK4BV6Z8I,20060922,N,3,001,01,U,13C,001,25,24,I
21,MI8234900,0X0IPHOU8N0D,20060928,N,3,001,04,B,13B,001,20,24,I
21,MI8234900,410EU6XTIY4E,20061008,N,4,001,01,B,13A,001,18,41,I
21,MI8234900,9L0XEHPO7294,20061008,N,4,001,01,B,13C,001,13,11,I
21,MI8234900,9L0XEH4B7Z9C,20061024,N,4,002,02,W,13C,002,20,12,I
21,MI8234900,9L0XEH4H7296,20061029,N,4,001,01,B,13A,001,20,42,I
21,MI8234900,6-03J4KCS963,20061106,N,4,001,01,B,13A,001,18,12,I
21,MI8234900,6-03J4ACSC6X,20061125,N,4,000,01,W,290,001,25,12, 
21,MI8234900,3Z06AE0PUO3I,20061130,N,4,001,01,W,13B,001,12,12,I
21,MI8234900,5I0BFZ8XJ 5O,20061208,N,4,001,01,B,13C,001,20,41,I
21,MI8234900,6-03YVRMS96-,20060508,N,2,001,03,W,13B,001,13,24,I
21,MI8242000,3Z00W5HPK738,20060202,N,1,001,01,W,13C,001,17,12,I
21,MI8242000,6-0IYBRV5M6A,20060411,N,2,001,01,W,13C,001,22,12,I
21,MI8242000,7V0NJ4KH6K7L,20060811,N,3,001,01,W,13C,001,23,12,I
21,MI8242000,2S0TNKOZLO26,20061010,N,4,001,01,W,13B,001,24,12,I
21,MI8242300,0X0IPU728G08,20060106,N,1,001,01,B,13C,001,01,11,I
21,MI8242300,9L0X5HPUOP97,20060413,N,2,001,02,B,13A,001,22,11,I
21,MI8245000,9L0X5HPU7Z96,20060313,N,1,001,01,B,13C,001,09,11,I
21,MI8245800,7V0C84KOPO7I,20060605,N,2,002,02,W,13C,001,20,43,I
21,MI8249000,5I0U728N0O5H,20060102,N,1,001,01,B,13A,001,20,11,I
21,MI8249000,8C04KOZU728I,20060703,N,3,001,01,W,13C,001,20,12,I
21,MI8249000,3Z00W5HQ5K3Z,20060808,N,3,001,00,U,200,001,20,11,I
21,MI8253400,7V0NJDKYCB7X,20061120,N,4,001,00,U,13C,001,20,12,I
21,MI8253400,2S0J41OBTS2F,20061120,N,4,001,00,U,13C,001,20,12,I
21,MI8253400,3Z00W H46Z3Z,20061120,N,4,001,00,U,13C,001,20,12,I
21,MI8253400,3Z00W H46Z36,20061120,N,4,002,00,U,13C,002,20,12,I
21,MI8253800,3Z00W5HWO837,20061214,N,4,001,01,B,13A,001,05,42,I
21,MI8257200,5I0U728N2R5Y,20060722,N,3,001,01,B,13A,001,13,11,I
21,MI8257200,6-0IYBRVB-6S,20060814,N,3,001,01,U,290,001,20,24,I
21,MI8270100,5I0B728N6 5A,20060831,N,3,001,00,U,290,001,20,23,I
21,MI8270100,9L0X5HPUKO9C,20060915,N,3,001,00,U,23G,001,18,11,I
21,MI8270100,8C0DKOZLS-8X,20061013,N,4,001,00,U,290,001,13,11,I
21,MI8270900,6-0NYGRVZ96A,20060216,N,1,003,01,B,13C,003,13,11,I
21,MI8270900,410PLQX N94S,20060221,N,1,001,01,W,13C,001,18,12,I
21,MI8270900,120BQ4F3UW1H,20060317,N,1,001,00,U,290,001,05,27,I
21,MI8270900,2S0041OZRR2Y,20060323,N,1,001,01,B,13C,001,20,13,I
21,MI8270900,3Z01W HP683I,20060514,N,2,001,00,U,290,001,20,41,I
21,MI8270900,3Z01W HP273U,20060526,N,2,001,01,W,13B,001,05,24,I
21,MI8270900,2S0041OZM62L,20060622,N,2,001,01,U,23H,001,05,12,I
21,MI8270900,6-0NYGRV5H63,20060705,N,3,001,01,U,23F,001,18,11,I
21,MI8270900,6-0NYGRV5M63,20060707,N,3,001,00,U,290,001,18,24,I
21,MI8270900,2S0041OZMZ2S,20060711,N,3,001,01,B,23D,001,20,11,I
21,MI8270900,120BQ4F3PD1K,20060716,N,3,001,01,U,13C,001,20,15,I
21,MI8270900,6-0NYGRVE-6D,20060804,N,3,001,02,M,240,001,18,42,I
21,MI8270900,410PLQX DX40,20060816,N,3,001,01,U,23H,001,05,22,I
21,MI8270900,8C0WKAZLSZ86,20060817,N,3,001,01,U,290,001,06,26,I
21,MI8270900,0X0MPB726C0W,20060823,N,3,001,01,U,290,001,05,44,I
21,MI8270900,8C0WKAZLSL83,20060902,N,3,001,01,W,290,001,20,22,I
21,MI8270900,6-0NYGRVRV6X,20060929,N,3,001,01,U,13C,001,13,12,I
21,MI8270900,6-0NYGROSL6A,20061005,N,4,001,01,B,11B,001,20,11,I
21,MI8270900,120BQ4FC931W,20061025,N,4,001,00,U,13C,001,22,12,I
21,MI8270900,8C0WKAZU7Z8T,20061108,N,4,001,01,U,220,001,20,22,I
21,MI8270900,120BQ4FCTL1N,20061115,N,4,002,02,B,13B,002,22,22,I
21,MI8270900,410PLQX8TX4-,20061206,N,4,001,00,U,26A,001,25,42,I
21,MI8270900,0X0MPB73LY0X,20061208,N,4,001,00,U,26C,001,20,22,I
21,MI8270900,120BQ4FC-G1X,20061226,N,4,002,01,W,13B,002,20,42,I
21,MI8277000,9L0W5HPBF29X,20060702,N,3,001,01,W,13B,001,13,12,I
21,MI8277000,9L0W5HPBFL9X,20061106,N,4,001,00,U,290,001,20,41,I
21,MI8277500,8C0DKOZL L86,20060307,N,1,000,01,B,250,001,08,11, 
21,MI8277500,7V0CJ4KOET7L,20060312,N,1,001,00,U,23H,001,18,11,I
21,MI8277500,9L0X5HPUKP97,20060322,N,1,001,01,U,240,001,13,11,I
21,MI8277500,8C0DKOZLRL8X,20060328,N,1,001,00,U,220,001,21,11,I
21,MI8277500,9L0X5HPUZ392,20060330,N,1,000,00,U,23H,001,05,11, 
21,MI8277500,8C0DKOZLSL86,20060407,N,2,001,01,W,23H,001,20,11,I
21,MI8277500,410EL6X XD4-,20060410,N,2,001,01,U,26A,001,20,11,I
21,MI8277500,6-03YBRVR96U,20060412,N,2,001,01,W,13B,001,20,11,I
21,MI8277500,120NQ-F3FL19,20060413,N,2,001,01,U,23H,001,20,11,I
21,MI8277500,0X0IPU727X0D,20060415,N,2,000,01,W,23H,001,12,11, 
21,MI8277500,2S0T4KOZOZ2C,20060417,N,2,001,01,U,26A,001,20,11,I
21,MI8277500,5I0B728GJ454,20060418,N,2,000,01,W,23H,001,08,11, 
21,MI8277500,120NQ-FC9D1K,20060419,N,2,000,01,U,250,001,08,11, 
21,MI8277500,410EL6X8IJ4-,20060419,N,2,001,01,U,220,001,20,11,I
21,MI8277500,0X0IPU738608,20060420,N,2,001,01,U,23H,001,18,11,I
21,MI8277500,3Z06W5HQUO3L,20060420,N,2,001,01,W,23H,001,06,11,I
21,MI8277500,8C0DKOZU6S83,20060421,N,2,001,00,U,23H,001,18,11,I
21,MI8277500,6-03YBROS96F,20060422,N,2,001,01,W,13B,001,20,11,I
21,MI8277500,410EL6X8ND4-,20060501,N,2,001,01,U,290,001,20,11,I
21,MI8277500,7V0CJ4KHPR7X,20060501,N,2,001,02,B,210,001,20,11,I
21,MI8277500,8C0DKOZU7S8D,20060501,N,2,000,01,B,250,001,05,11, 
21,MI8277500,0X0IPU73940 ,20060503,N,2,000,01,W,23H,001,23,11, 
21,MI8277500,8C0DKOZU7V8B,20060506,N,2,001,01,W,13B,001,20,11,I
21,MI8277500,0X0IPU73920W,20060507,N,2,000,01,U,23H,001,05,11, 
21,MI8277500,410EL6X8TX4Y,20060511,N,2,000,01,W,23H,001,08,11, 
21,MI8277500,0X0IPU73U604,20060521,N,2,001,00,U,290,001,18,11,I
21,MI8277500,120NQ-FC-L1K,20060525,N,2,001,01,W,13C,001,12,11,I
21,MI8277500,2S0T4KOPT62Y,20060529,N,2,002,01,W,290,002,20,11,I
21,MI8277500,2S0T4KOPMV2Y,20060620,N,2,000,01,W,270,001,23,11, 
21,MI8277500,9L0X5HP-KV96,20060704,N,3,001,03,W,220,001,20,11,I
21,MI8277500,8C0DKOZUZ28C,20060718,N,3,001,00,U,26A,001,05,11,I
21,MI8277500,0X0IPU7Z840N,20060731,N,3,001,00,U,240,001,13,11,I
21,MI8277500,5I0B7286JN5L,20060805,N,3,001,01,W,13B,001,20,11,I
21,MI8277500,7V0CJ4KYCV7I,20060913,N,3,000,01,W,23H,001,08,11, 
21,MI8277500,8C0DKOZR 18B,20060920,N,3,000,03,B,23H,001,08,11, 
21,MI8277500,2S0T4KOBM62A,20060925,N,3,000,05,W,26A,001,08,11, 
21,MI8277500,2S0T4KOBMO2F,20060929,N,3,001,01,W,290,001,13,11,I
21,MI8277500,7V0CJ4KYEK7V,20060929,N,3,001,01,B,240,001,20,11,I
21,MI8277500,6-03YBRE5-6C,20061004,N,4,001,02,W,290,001,20,11,I
21,MI8277500,9L0X5HPKKL9C,20061016,N,4,001,03,M,290,001,05,11,I
21,MI8277500,6-03YBRERC6F,20061029,N,4,001,01,W,290,001,20,11,I
21,MI8277500,6-03YBRVQR6A,20060401,N,2,001,01,U,240,001,18,11,I
21,MI8277500,7V0CJ4KORM7X,20060404,N,2,001,00,U,280,001,13,11,I
21,MI8277500,7V0CJ4KJBL72,20061202,N,4,000,01,W,23H,001,05,11, 
21,MI8278300,5I0B728NXI5O,20060424,N,2,001,00,U,13C,001,21,12,I
21,MI8278300,2S0T4KOZM 2 ,20060906,N,3,001,00,U,13C,001,20,33,I
21,MI8279300,3Z02W HPUX37,20060129,N,1,001,01,U,290,001,20,12,I
21,MI8279300,2S0X41OZLZ2S,20060306,N,1,000,01,U,290,001,22,15, 
21,MI8281200,2S0J4KOZOQ2S,20060420,N,2,002,01,A,13C,002,11,33,I
21,MI8281200,0X0I5U728N0I,20060719,N,3,001,01,U,13C,001,13,24,I
21,MI8281700,120MQ-FCTG19,20060412,N,2,001,01,W,13C,001,20,12,I
21,MI8281700,5I0U728N2R5S,20060201,N,1,001,01,W,13C,001,13,12,I
21,MI8281700,7V0NJ4KJPM7X,20060928,N,3,002,01,W,13C,002,11,12,I
21,MI8281700,410ZL6XLBM41,20061101,N,4,003,01,W,13C,003,20,12,I
21,MI8281700,410ZL6XCI14I,20060630,N,2,001,01,W,13C,001,05,12,I
