state,agency,ID,date,source,quarter,number_of_victims,total_offenders,offenders_race,offense_type,number_of_group_victims,location,motivation,victim_type
29,NJ0121200,EH5-8LTD1AEM,20100414,F,2,000,00,U,290,001,11,12, 
29,NJ0121300,9N1W8JE-F39G,20100513,F,2,001,03,W,13C,001,25,21,I
29,NJ0121300,C9123EURVSCT,20100519,F,2,001,00,U,13C,001,11,21,I
29,NJ0121300,8I041OMM72 N,20100703,F,3,000,00,U,290,001,22,12, 
29,NJ0121300,WK2ZB429G0W5,20100807,F,3,001,01,W,13C,001,23,33,I
29,NJ0121300,F226T7 MQ-F3,20100826,F,3,001,01,W,13C,001,21,21,I
29,NJ0121300,9N28 8C-F39G,20100906,F,3,001,01,W,13C,001,24,25,I
29,NJ0121300,103M4OKCTD1A,20101120,F,4,000,00,U,290,001,22,21, 
29,NJ0121300,103JWBZCTD1A,20101203,F,4,001,00,U,13C,001,20,41,I
29,NJ0121300,1030PHKCTD1A,20101211,F,4,000,00,U,290,001,20,14, 
29,NJ0121400,KF1M1WSQPX I,20100320,F,1,000,00,U,290,001,22,21, 
29,NJ0121400,BY1H06KCTD1A,20100416,F,2,001,00,U,13C,001,01,12,I
29,NJ0121400,TG4KO9QVSCTD,20100902,F,3,001,01,W,13C,001,18,12,I
29,NJ0121400,0R1I6B-MRU72,20101117,F,4,000,00,U,290,001,22,21, 
29,NJ0121500,8I041VB-72 N,20100328,F,1,001,00,U,13C,001,09,21,I
29,NJ0121500,8I0 YVRD72 N,20100719,F,3,000,00,U,290,001,25,21, 
29,NJ0121500,8I0QRBQ-72 N,20100728,F,3,000,00,U,290,001,13,21, 
29,NJ0121700,-X1Z4OL I0W5,20100831,F,3,001,00,U,13C,001,22,41,I
29,NJ0121700,WK46V429G0W5,20100909,F,3,001,00,U,13C,001,22,12,I
29,NJ0121700,-X1Z4QXFE0W5,20100910,F,3,001,00,U,13C,001,20,12,I
29,NJ0121700,S81U5OLGKAEM,20101029,F,4,001,03,W,13C,001,20,12,I
29,NJ0121800,7X2NM6YHPU72,20100729,F,3,001,00,U,13C,001,25,12,I
29,NJ0122100,BJ0-728G885M,20100107,F,1,001,00,U,13C,001,09,21,I
29,NJ0122100,6U01W5HW-73T,20100121,F,1,000,00,U,290,001,22,12, 
29,NJ0122100,LN148I4UF39G,20100301,F,1,001,02,W,13C,001,18,24,I
29,NJ0122100,I80MPU7U6Y0A,20100305,F,1,001,01,B,13C,001,18,24,I
29,NJ0122100,I80MPU7UZG0A,20100307,F,1,000,00,U,290,001,20,21, 
29,NJ0122100,TL004KOKBO29,20100307,F,1,000,00,U,290,001,20,21, 
29,NJ0122100,6U01W5H54H3T,20100307,F,1,000,00,U,290,001,25,21, 
29,NJ0122100,D60WKOPLDL8G,20100312,F,1,000,00,U,290,001,24,21, 
29,NJ0122100,BJ0-72LN 85M,20100517,F,2,000,00,U,290,001,24,12, 
29,NJ0122100,N90BQ-HCZF1I,20100523,F,2,001,00,U,13C,001,04,25,I
29,NJ0122100,TL004KYBBD29,20100529,F,2,001,01,W,13C,001,12,12,I
29,NJ0122100,X70A5H4HO39D,20100706,F,3,000,00,U,290,001,25,21, 
29,NJ0122100,N90BQ-MCU21I,20100717,F,3,001,00,U,13C,001,01,33,I
29,NJ0122100,D60WKO4T7X8G,20100803,F,3,000,00,U,290,001,25,21, 
29,NJ0122100,TL004KSBVZ29,20100926,F,3,000,00,U,290,001,20,33, 
29,NJ0122100,I80MPUXP9X0A,20100928,F,3,001,01,W,13C,001,18,33,I
29,NJ0122100,D60WKO6TVI8G,20101204,F,4,000,00,U,290,001,20,21, 
29,NJ0122200,8I04ACB-72 N,20100512,F,2,001,01,W,13C,001,22,24,I
29,NJ0122200,8I04YBSV72 N,20100805,F,3,000,00,U,290,001,25,44, 
29,NJ0122200,8I01SYQR72 N,20101008,F,4,000,01,M,290,001,22,21, 
29,NJ0122300,8I8 R9YU 28N,20100520,F,2,001,01,W,13C,001,20,32,I
29,NJ0122400,8I0BRORC72 N,20100217,F,1,001,00,U,13C,001,20,41,I
29,NJ0122400,8I0BKOMC72 N,20100924,F,3,001,01,W,13C,001,20,12,I
29,NJ0122500,8I0BAFQ-72 N,20100107,F,1,000,00,U,290,001,09,21, 
29,NJ0122500,8I0B1O5Q72 N,20100119,F,1,000,01,W,290,001,22,12, 
29,NJ0122500,8I0 SABD72 N,20100429,F,2,001,00,U,13C,001,13,12,I
29,NJ0122500,8I0 1MTM72 N,20100507,F,2,001,01,W,13C,001,22,12,I
29,NJ0122500,EH925UTD1AEM,20100915,F,3,000,00,U,290,001,25,11, 
29,NJ0130300,F277T4EMQ-F3,20100403,F,2,001,01,W,13C,001,18,12,I
29,NJ0130300,9N9N8SQ-F39G,20100430,F,2,001,01,W,13C,001,03,12,I
29,NJ0130300,F21Y7NKPQ-F3,20100621,F,2,001,00,U,120,001,03,41,I
29,NJ0130300,F21Y7NKFQ-F3,20100621,F,2,001,00,U,13B,001,03,41,I
29,NJ0130300,7X136BAHPU72,20100710,F,3,001,00,U,13A,001,13,32,I
29,NJ0130300,P91035M74SCT,20101125,F,4,001,01,W,13C,001,11,12,I
29,NJ0130300,103HY2HCTD1A,20101203,F,4,000,01,W,290,003,20,12, 
29,NJ0130400,EH54OPTD1AEM,20100902,F,3,001,01,W,13C,001,21,21,I
29,NJ0130400,F272 NEMQ-F3,20101213,F,4,001,01,W,13C,001,22,21,I
29,NJ0131100,D60WKOBRZ28G,20101229,F,4,000,02,W,290,001,04,21, 
29,NJ0131500,O21N78NSQ-F3,20100831,F,3,000,01,W,290,001,25,32, 
29,NJ0131500,9N148O6-F39G,20101224,F,4,001,01,W,13C,001,24,12,I
29,NJ0131600,2W1H0U7UJ225,20100507,F,2,000,00,U,290,001,25,12, 
29,NJ0131600,2W1H0UF38LB5,20100527,F,2,000,01,W,290,001,13,21, 
29,NJ0131700,8I8V5HPU 28N,20100106,F,1,001,01,W,13C,001,13,12,I
29,NJ0131900,389B2YMQ-F39,20100310,F,1,001,01,W,13C,001,20,33,I
29,NJ0131900,7X9E6I5HPU72,20100311,F,1,001,01,W,13C,001,20,33,I
29,NJ0131900,EH1U5UID1AEM,20100318,F,1,001,02,W,13C,001,20,21,I
29,NJ0131900,1W2UW0HCTD1A,20100708,F,3,001,00,U,13C,001,20,21,I
29,NJ0131900,103MYHFYPD1A,20100828,F,3,000,00,U,290,001,22,21, 
29,NJ0131900,103MK2OCTD1A,20100830,F,3,000,00,U,290,001,22,21, 
29,NJ0131900,103JQBXYPD1A,20100901,F,3,000,00,U,290,001,25,32, 
29,NJ0131900,1030W5FCTD1A,20100909,F,3,000,00,U,290,001,25,21, 
29,NJ0131900,1030W6XCTD1A,20100909,F,3,001,01,W,13C,001,18,32,I
29,NJ0131900,103UQH8CTD1A,20100923,F,3,001,01,W,13C,001,22,12,I
29,NJ0131900,384BX2YQ-F39,20101205,F,4,001,00,U,13B,001,24,21,I
29,NJ0132100,8I01RWPU72 N,20100107,F,1,001,01,W,13C,001,13,12,I
29,NJ0132100,8I4 R PU728N,20100114,F,1,001,01,W,13C,001,22,32,I
29,NJ0132100,8I4 S PU728N,20100114,F,1,001,02,W,13C,001,20,12,I
29,NJ0132100,F27N AEMQ-F3,20100122,F,1,001,01,W,13C,001,13,12,I
29,NJ0132100,F27C8AEMQ-F3,20100124,F,1,001,01,W,13C,001,20,41,I
29,NJ0132100,F272X5EMQ-F3,20100125,F,1,001,01,B,13C,001,22,11,I
29,NJ0132100,F272XQEMQ-F3,20100125,F,1,001,01,W,13C,001,22,12,I
29,NJ0132100,1W1J06SCTD1A,20100206,F,1,001,00,U,13C,001,20,21,I
29,NJ0132100,38182ZMQ-F39,20100225,F,1,001,01,W,13C,001,22,41,I
29,NJ0132100,103M4OSCTD1A,20100324,F,1,001,01,W,13C,001,25,12,I
29,NJ0132100,9N2X18Q-F39G,20100330,F,1,001,01,I,13C,001,13,12,I
29,NJ0132100,1030QBSCTD1A,20100402,F,2,000,00,U,290,001,22,12, 
29,NJ0132100,WK4RU439G0W5,20100513,F,2,001,01,W,13C,001,22,21,I
29,NJ0132100,EH5UXNTD1AEM,20100519,F,2,001,01,W,13C,001,22,41,I
29,NJ0132100,EH568OTD1AEM,20100529,F,2,001,01,W,13C,001,20,12,I
29,NJ0132100,8I6BRV U728N,20100612,F,2,001,01,W,13C,001,20,12,I
29,NJ0132100,8I6BIB U728N,20100613,F,2,001,01,W,13C,001,13,12,I
29,NJ0132100,F276T4EMQ-F3,20100715,F,3,001,01,W,13C,001,13,12,I
29,NJ0132100,F27XJREMQ-F3,20100728,F,3,001,01,W,13C,001,20,32,I
29,NJ0132100,8I84YCPU 28N,20100807,F,3,001,01,W,13C,001,20,41,I
29,NJ0132100,8I8G0FLU 28N,20100820,F,3,001,01,W,13C,001,18,12,I
29,NJ0132100,WK944R39G0W5,20100907,F,3,000,00,U,290,001,22,12, 
29,NJ0132100,1W940BSCTD1A,20100918,F,3,001,01,W,13C,001,13,11,I
29,NJ0132100,C91035HRVSCT,20100930,F,3,000,00,U,290,001,22,12, 
29,NJ0132100,F21G74ZMQ-F3,20101109,F,4,001,01,W,13A,001,13,12,I
29,NJ0132100,9N1 8HY-F39G,20101213,F,4,002,01,W,13C,002,13,12,I
29,NJ0132300,EI0PL6XCEM45,20100316,F,1,000,00,U,290,001,25,21, 
29,NJ0132300,6U01W5H74R3T,20100607,F,2,001,00,U,13C,001,13,12,I
29,NJ0132600,8I8G-OPU 28N,20100508,F,2,000,00,U,290,001,20,12, 
29,NJ0132600,UG1W94L-SCTD,20100524,F,2,000,00,U,290,001,20,21, 
29,NJ0132600,C9123NJRVSCT,20100625,F,2,000,00,U,290,001,25,21, 
29,NJ0132600, A1-17PL6X I,20100804,F,3,000,00,U,290,001,25,21, 
29,NJ0132600,3A1M1WQC-X I,20100913,F,3,000,00,U,290,001,20,21, 
29,NJ0132600,3A1M1H9GFX I,20100922,F,3,001,00,U,13C,001,13,12,I
29,NJ0132600,Z81J25SPKF39,20101103,F,4,005,01,W,13C,005,09,21,I
29,NJ0132700,8I0B-BBU72 N,20100113,F,1,000,00,U,290,001,01,12, 
29,NJ0132700,EH5UH3TD1AEM,20100511,F,2,001,00,U,13C,001,21,32,I
29,NJ0132700,8I8VSAPU 28N,20100718,F,3,001,01,W,13B,001,20,25,I
29,NJ0132800,C92823BRVSCT,20100205,F,1,001,00,U,13C,001,20,21,I
29,NJ0132800,8I0B-FQ-72 N,20100223,F,1,000,00,U,290,001,11,21, 
29,NJ0132800,MD1H0UZUSG1A,20100419,F,2,001,00,U,13C,001,20,21,I
29,NJ0132800,MD1H0-ONJ71A,20100602,F,2,000,00,U,290,001,01,12, 
29,NJ0132800,MD1H0-X2L71A,20100619,F,2,000,00,U,290,001,20,21, 
29,NJ0132800,MD1H0-82ZN1A,20100702,F,3,000,00,U,290,001,25,21, 
29,NJ0132800,9N1D8SZ-F39G,20100720,F,3,000,00,U,290,001,13,21, 
29,NJ0132800,8I01KAED72 N,20100913,F,3,000,00,U,290,001,22,21, 
29,NJ0132800,8I01AE3V72 N,20100919,F,3,000,00,U,290,001,21,12, 
29,NJ0132800,MD1H0KON7C1A,20100923,F,3,001,01,W,13C,001,22,11,I
29,NJ0132800,0F1J2ILKTF39,20100923,F,3,001,01,W,13C,001,25,11,I
29,NJ0132800,MD1H057N861A,20101217,F,4,001,01,W,13C,001,22,12,I
29,NJ0133000,6U01W5HWUZ3T,20100303,F,1,001,01,B,13C,001,22,33,I
29,NJ0133000,CZ0GJ4KA6O73,20100512,F,2,001,01,W,13C,001,22,14,I
29,NJ0133000,EI0PL6X6DY45,20100713,F,3,000,00,U,290,001,25,21, 
29,NJ0133000,3S0NYBKOZV62,20100814,F,3,000,00,U,290,001,25,21, 
29,NJ0133000,I80MPUFNSC0A,20101118,F,4,001,01,W,13C,001,20,12,I
29,NJ0133100,8304RHPU72 N,20100407,F,2,000,00,U,290,001,22,12, 
29,NJ0133100,FV7GJAEMQ-F3,20100413,F,2,000,00,U,290,001,22,21, 
29,NJ0133100,1X9M0VSCTD1A,20100413,F,2,000,00,U,290,001,22,21, 
29,NJ0133100,VX1I6ARYPU72,20100926,F,3,000,00,U,290,001,13,12, 
29,NJ0133400,2W1H05PUJD1A,20100212,F,1,001,01,W,13C,001,22,14,I
29,NJ0133400,2W1H04836D1A,20100329,F,1,001,01,W,13B,001,23,12,I
29,NJ0133400,2W1H04KNID1A,20100401,F,2,001,01,B,13C,001,13,11,I
29,NJ0133400,2W1H0HF ID1A,20100416,F,2,001,01,W,13C,001,25,12,I
29,NJ0133400,3A1M1V2HF1 I,20100511,F,2,001,01,W,13C,001,22,32,I
29,NJ0133400,3A1M1V2HFY I,20100511,F,2,001,01,W,13C,001,22,11,I
29,NJ0133400,3A1M15S-0X I,20100521,F,2,000,00,U,290,001,11,21, 
29,NJ0133400,3A1M17Q30X I,20100616,F,2,001,01,B,13C,001,24,11,I
29,NJ0133400,Z81J2KLRKF39,20100815,F,3,000,00,U,290,001,11,43, 
29,NJ0133400,Z81J2K4YMF39,20100819,F,3,001,01,W,13B,001,09,41,I
29,NJ0133400,Z81J25ICKF39,20100827,F,3,001,01,W,13C,001,25,41,I
29,NJ0133400,Z81J2IBCKF39,20100906,F,3,001,01,A,13C,001,23,21,I
29,NJ0133400,Z81J2ZJBR239,20101004,F,4,001,01,U,13C,001,20,11,I
29,NJ0133400,Z81J21B6TF39,20101023,F,4,001,01,W,13B,001,21,33,I
29,NJ0133400,Z81J21BRKF39,20101023,F,4,000,01,W,23*,001,13,52, 
29,NJ0133400,Z81J2JHCRF39,20101121,F,4,001,01,W,13C,001,09,14,I
29,NJ0133400,P91035M7USCT,20101204,F,4,001,01,W,13C,001,20,42,I
29,NJ0133400,P9103EN4OSCT,20101223,F,4,001,01,W,13C,001,20,12,I
29,NJ0133400,P9103NM44SCT,20101228,F,4,002,00,U,13C,002,20,12,I
29,NJ0133400,P9103NZW6SCT,20101230,F,4,002,01,W,13C,002,09,12,I
29,NJ0133600,IE2HQ07NTD1A,20100110,F,1,001,01,W,13C,001,11,12,I
29,NJ0133600,LN148YK-F39G,20100123,F,1,001,01,B,13C,001,14,12,I
29,NJ0133600,Z81J2NJ4-F39,20100305,F,1,001,01,W,13C,001,25,12,I
29,NJ0133600,Z81J2ZSB7F39,20100311,F,1,001,01,B,13C,001,22,21,I
29,NJ0133600, K1Z4V2FG0W5,20100425,F,2,001,01,W,13C,001,20,11,I
29,NJ0133900,EH5OIHTD1AEM,20100112,F,1,001,01,W,13C,001,22,14,I
29,NJ0135300,X70A5HP2HL9D,20100513,F,2,000,00,U,290,001,04,23, 
29,NJ0135300,CZ0GJ4KAEK73,20100614,F,2,000,00,U,290,001,22,21, 
29,NJ0135300,3S0NYBRB5Q62,20100828,F,3,001,01,W,13C,001,20,12,I
29,NJ0140100,8I04IVRU72 N,20100816,F,3,000,00,U,290,001,20,21, 
29,NJ0140200,2W1H0UHPIC1A,20100720,F,3,000,00,U,290,001,22,21, 
29,NJ0140200,2W1H0UHNIG1A,20100801,F,3,000,00,U,290,001,09,21, 
29,NJ0140200,2W1H0UHO761A,20100816,F,3,000,00,U,290,001,09,21, 
29,NJ0140200,2W1H0UHO7Y1A,20100816,F,3,000,00,U,290,001,25,21, 
29,NJ0140500,2W1H0-R29Y1A,20101130,F,4,000,00,U,290,001,20,24, 
29,NJ0141200,2W1H0-OOL61A,20100513,F,2,000,04,W,290,001,24,21, 
29,NJ0141300,2W1H0UXN9N1A,20100428,F,2,000,00,U,290,001,13,21, 
29,NJ0141300,2W1H0U83LN1A,20100514,F,2,000,00,U,290,001,25,21, 
29,NJ0142100,VX1I6 1WPU72,20100409,F,2,000,00,U,290,001,22,21, 
29,NJ0142100,2W1H0-Z2JG1A,20101113,F,4,000,00,U,290,001,25,21, 
29,NJ0142100,3A1M1W5CFX I,20101113,F,4,000,00,U,290,001,25,21, 
29,NJ0142100,3A1M1W5P9X I,20101113,F,4,000,00,U,290,001,25,21, 
29,NJ0142100,3A1M1W5Q7X I,20101113,F,4,000,00,U,290,001,20,21, 
29,NJ0142100,3A1M1W589X I,20101113,F,4,000,00,U,290,001,20,21, 
29,NJ0142100,3A1M1W58UX I,20101113,F,4,000,00,U,290,001,25,21, 
29,NJ0142100,3A1M1W58NX I,20101113,F,4,000,00,U,290,001,25,21, 
29,NJ0142700,2W1H06RZJ71A,20100915,F,3,000,00,U,290,001,22,12, 
29,NJ0142700,2W1H06Z3921A,20100930,F,3,001,01,W,13C,001,20,32,I
29,NJ0142700,2W1H02HN8G1A,20101029,F,4,000,01,W,290,001,25,12, 
29,NJ0143200,2W1H0-ON841A,20100405,F,2,001,01,W,13C,001,23,12,I
29,NJ0143200,2W1H0-8P841A,20100428,F,2,001,01,W,13C,001,22,12,I
29,NJ0150400,2W1H0U7PS72A,20101108,F,4,000,00,U,290,001,25,12, 
29,NJ0150400,2W1H0UHVL71A,20101117,F,4,000,00,U,290,001,25,21, 
29,NJ0150500,8I0QRHPU72 N,20100720,F,3,000,00,U,290,001,25,41, 
29,NJ0150500,8N04RVSDT2 N,20101231,F,4,002,01,W,13C,002,25,45,I
29,NJ0150600,EW55Z38D1AEM,20100419,F,2,001,01,W,13C,001,13,12,I
29,NJ0150600,OC9C64RHPU72,20100713,F,3,001,00,U,13C,001,11,12,I
29,NJ0151100,CZ0GJ45YCX73,20100322,F,1,000,00,U,290,001,22,21, 
29,NJ0151100,I80MPUHNJX0A,20100801,F,3,001,01,W,13C,001,20,32,I
29,NJ0151100,3S0NYBIYRQ62,20100809,F,3,000,00,U,290,001,20,12, 
29,NJ0151100,TL004KJCV629,20100814,F,3,000,00,U,290,001,20,21, 
29,NJ0151100,X70A5HWOR39D,20100905,F,3,000,00,U,290,001,25,12, 
29,NJ0151100,X70A5HWHK29D,20100911,F,3,000,00,U,290,001,20,21, 
29,NJ0151100,EI0PL61 C145,20100917,F,3,000,00,U,220,001,20,21, 
29,NJ0151100,I80MPUX3SY0A,20100923,F,3,001,00,U,13A,001,23,12,I
29,NJ0151100,EI0PL6IC6Y45,20101212,F,4,001,00,U,13C,001,20,32,I
29,NJ0151200,1W140KZCTD1A,20100801,F,3,001,01,W,13C,001,07,21,I
29,NJ0151200,WK1R4SC9G0W5,20100806,F,3,000,00,U,290,001,25,21, 
29,NJ0151300,2W1H0UXNSG1A,20100612,F,2,000,00,U,290,001,04,25, 
29,NJ0151400,8I01-VSU72 N,20100109,F,1,000,00,U,290,001,20,21, 
29,NJ0151400,WK24K4C9G0W5,20100327,F,1,001,00,U,13C,001,20,21,I
29,NJ0151400,7X23R60HPU72,20100409,F,2,000,00,U,290,001,22,21, 
29,NJ0151400,9N2X58Z-F39G,20100412,F,2,001,01,W,13C,001,20,12,I
29,NJ0151400,C92823ZRVSCT,20100417,F,2,000,00,U,200,001,04,21, 
29,NJ0151400,103M5OXCTD1A,20100428,F,2,001,00,U,13C,001,25,51,I
29,NJ0151400,103NW4XCTD1A,20100519,F,2,001,01,W,13B,001,13,21,I
29,NJ0151400,103NW4KCTD1A,20100519,F,2,001,03,W,13C,001,13,21,I
29,NJ0151400,103NJ5RCTD1A,20100519,F,2,001,01,W,13C,001,13,21,I
29,NJ0151400,103NJHRCTD1A,20100519,F,2,001,00,U,13C,001,13,21,I
29,NJ0151400,TG4WO94VSCTD,20100601,F,2,001,00,U,13C,001,22,21,I
29,NJ0151400,7X4N 6KHPU72,20100607,F,2,001,01,W,13B,001,20,41,I
29,NJ0151400,EH5UHLUD1AEM,20100712,F,3,000,00,U,290,001,20,21, 
29,NJ0151400,EH55XUZD1AEM,20100726,F,3,001,01,W,13C,001,25,12,I
29,NJ0151400,WK6PRR49G0W5,20100827,F,3,000,00,U,290,001,20,21, 
29,NJ0151400,9N6WZH8-F39G,20100828,F,3,001,00,U,13B,001,20,21,I
29,NJ0151400,3860OI2Q-F39,20100828,F,3,001,00,U,13B,001,13,21,I
29,NJ0151400,F266  7MQ-F3,20100902,F,3,001,00,U,13C,001,13,21,I
29,NJ0151400,EH627Z5D1AEM,20100911,F,3,001,00,U,13C,001,20,21,I
29,NJ0151400,C965KP3-VSCT,20100913,F,3,001,01,W,13C,001,18,12,I
29,NJ0151400,F264K87MQ-F3,20100913,F,3,001,01,W,13C,001,20,21,I
29,NJ0151400,3866812Q-F39,20100919,F,3,000,00,U,23*,001,20,22, 
29,NJ0151400,8I8 0OSU 28N,20101124,F,4,005,00,U,13C,005,13,32,I
29,NJ0151400,8I8QIMTU 28N,20101128,F,4,002,00,U,13B,002,13,21,I
29,NJ0151400,8I8GEFRU 28N,20101204,F,4,000,00,U,290,001,09,21, 
29,NJ0151400,8I8ARVEU 28N,20101211,F,4,000,00,U,290,001,20,21, 
29,NJ0151400,8I8A1MTU 28N,20101214,F,4,001,04,W,13C,001,25,12,I
29,NJ0151600,NH1U52UC1AEM,20100407,F,2,001,01,W,13C,001,22,32,I
29,NJ0151600,LN148YRTF39G,20100601,F,2,001,01,W,13C,001,20,32,I
29,NJ0151600,381X2NBQ-F39,20100808,F,3,001,01,W,13C,001,13,12,I
29,NJ0151600,381X2Z4Q-F39,20100808,F,3,001,01,W,13C,001,20,12,I
29,NJ0151600,TG18945VSCTD,20100821,F,3,001,00,U,13C,001,18,12,I
29,NJ0151600,F21Y7I5MQ-F3,20100922,F,3,000,00,U,290,001,09,21, 
29,NJ0151600,F2147N MQ-F3,20101015,F,4,001,01,B,13C,001,21,11,I
29,NJ0151600,EH1B53ZD1AEM,20101102,F,4,000,00,U,290,001,09,21, 
29,NJ0151600,EH145Z7D1AEM,20101129,F,4,001,01,W,13C,001,20,12,I
29,NJ0151700,P91035NRVSCT,20100408,F,2,000,00,U,290,001,25,21, 
29,NJ0151700,8I0BRAE-72 N,20100703,F,3,001,00,U,13C,001,25,12,I
29,NJ0151800,LN148HY-F39G,20100501,F,2,000,00,U,290,001,25,43, 
29,NJ0151800,UG1W945VSCTD,20100525,F,2,001,01,W,13C,001,20,33,I
29,NJ0151800,3A1M1H9C6X I,20100915,F,3,000,01,W,290,001,25,12, 
29,NJ0151800,3A1M1HM-6X I,20100927,F,3,000,00,U,290,001,25,21, 
29,NJ0151800,Z81J2IAC-F39,20101115,F,4,000,01,M,290,001,09,21, 
29,NJ0152100,8I0BRE5VF2 N,20100816,F,3,001,01,W,13C,001,11,32,I
29,NJ0152300,8I04REZ772 N,20100128,F,1,000,00,U,290,001,22,12, 
29,NJ0152300,8I0 RFEL72 N,20100303,F,1,001,01,W,13C,001,22,12,I
29,NJ0152400,103H7VSCTD1A,20100208,F,1,001,01,W,13C,001,22,21,I
29,NJ0152400,TG129JRVSCTD,20100306,F,1,000,01,W,290,001,22,12, 
29,NJ0152500,8I0B1HPU72 N,20100105,F,1,001,00,U,13C,001,22,15,I
29,NJ0152900,2W1H05KZTD1A,20100525,F,2,000,00,U,290,001,20,12, 
29,NJ0152900,2W1H02HNTD1A,20100718,F,3,001,00,U,13C,001,20,43,I
29,NJ0152900,2W1H02XNTD1A,20100720,F,3,001,01,B,13C,001,20,43,I
29,NJ0153300,8I0 1YZ972 N,20100731,F,3,001,01,W,13C,001,20,12,I
29,NJ0153300,8I0Q-WQD72 N,20100909,F,3,001,01,B,13C,001,25,11,I
29,NJ0153300,8I0Q1MB972 N,20100927,F,3,001,01,W,13C,001,13,12,I
29,NJ0160200,L-I1QMKL6X I,20100310,F,1,001,01,W,13C,001,22,41,I
29,NJ0160500,8I01SABU72 N,20100510,F,2,001,01,W,13C,001,13,12,I
29,NJ0160500,8I0QAM5U72 N,20100731,F,3,001,01,W,13C,001,09,12,I
29,NJ0160500,8I0VIFZU72 N,20100919,F,3,001,01,W,13C,001,20,22,I
29,NJ0160500,8I0VIMQU72 N,20100921,F,3,001,01,W,13C,001,20,41,I
29,NJ0160500,8I0V0Y5U72 N,20101003,F,4,000,00,U,290,001,22,12, 
29,NJ0160500,8I0V1Y3U72 N,20101008,F,4,001,00,U,13C,001,22,32,I
29,NJ0160500,8I0VECRU72 N,20101015,F,4,001,01,W,13C,001,20,12,I
29,NJ0160600,8I01REPU72 N,20100124,F,1,000,00,U,290,001,25,21, 
29,NJ0160700,C949830RVSCT,20101202,F,4,001,01,W,13C,001,13,41,I
29,NJ0160800, A111-FH6X I,20101123,F,4,001,01,I,13C,001,21,12,I
29,NJ0161100,3S0NJBRVSM62,20101227,F,4,001,01,W,13C,001,20,12,I
29,NJ0171300,GT04RVRHSC N,20100919,F,3,001,01,W,13C,001,20,12,I
29,NJ0171500,2W1H0UOLLG1A,20101022,F,4,000,00,U,290,001,25,12, 
29,NJ0171500,2W1H0UOLUL1A,20101123,F,4,000,00,U,290,001,25,12, 
29,NJ0171500,2W1H0UOLIX1A,20101124,F,4,000,00,U,290,001,25,12, 
29,NJ0180500,8I0ISVPU72 N,20100324,F,1,001,01,W,13C,001,14,13,I
29,NJ0181000,38122YMQ-F39,20100527,F,2,000,00,U,290,001,22,21, 
29,NJ0181000,2W1H0U72LG6O,20100826,F,3,000,00,U,290,001,20,32, 
29,NJ0181000,2W1H0U72L4TX,20101007,F,4,001,00,U,13C,001,20,32,I
29,NJ0181400,IJ2HQ07ZJNK ,20101103,F,4,000,00,U,290,001,25,21, 
29,NJ0181400,IJ2HQ07ZJN68,20101103,F,4,000,00,U,290,001,25,21, 
29,NJ0181400,IJ2HQ07ZJG0D,20101103,F,4,000,00,U,290,001,20,21, 
29,NJ0181400,IJ2HQ07ZJGX ,20101103,F,4,000,00,U,290,001,25,21, 
29,NJ0181800,2W1H0-POUX1A,20101209,F,4,000,00,U,290,001,25,21, 
29,NJ0182000,3S0NYBKC5R62,20101103,F,4,000,00,U,290,001,22,21, 
29,NJ0182100,3826I2MQ-F39,20100301,F,1,001,00,U,13C,001,20,21,I
29,NJ019SP00,VH5UO29NJ454,20100202,F,1,001,00,U,13C,001,22,12,I
29,NJ0191100,IP2HQ0729488,20100131,F,1,000,00,U,290,001,25,32, 
29,NJ0191100,IP2HQ072IX24,20100408,F,2,000,01,W,290,001,22,12, 
29,NJ0191100,IP2HQ073ZY6D,20101217,F,4,002,00,U,13C,002,20,25,I
29,NJ0191800,2W1H0KONZC1A,20100922,F,3,001,01,W,13B,001,22,52,I
29,NJ0192200,UG1W9075SCTD,20100624,F,2,000,00,U,290,001,25,41, 
29,NJ0200900,NH1U5 JX1AEM,20100209,F,1,000,00,U,290,001,20,21, 
29,NJ0201200,103ZY6OCTD1A,20101018,F,4,001,01,B,13C,001,09,32,I
29,NJ0201200,103WP-KCTD1A,20101129,F,4,001,00,U,13A,001,03,12,I
29,NJ0201600,GT04RVTVPC N,20100413,F,2,000,00,U,290,001,20,21, 
29,NJ0201600,GT04RV5VPS N,20100429,F,2,000,00,U,290,001,20,21, 
29,NJ0201600,GT04RO3HQX N,20100911,F,3,000,00,U,290,001,20,21, 
29,NJ0201700,P9103PJJVSCT,20100529,F,2,000,00,U,290,001,20,21, 
29,NJ0201700,P91030MYVSCT,20100612,F,2,000,00,U,290,001,20,21, 
29,NJ0201700,NH1U52Z41AEM,20100723,F,3,001,01,W,13C,001,20,21,I
29,NJ0201900,2W1H0UFNJC1A,20100128,F,1,000,00,U,290,001,22,12, 
29,NJ0201900,2W1H0UHLSG1A,20100304,F,1,000,00,U,290,001,22,21, 
29,NJ0201900,2W1H0URL871A,20100415,F,2,000,00,U,290,001,25,12, 
29,NJ0210400,8I04KEPU72 N,20100208,F,1,000,00,U,290,001,22,12, 
29,NJ0210800,WK1K4639G0W5,20100919,F,3,001,01,W,13C,001,20,32,I
29,NJ0211500,2W1H0U73Z41A,20100109,F,1,000,00,U,290,001,11,12, 
29,NJ0211500,2W1H0UFUU71A,20100317,F,1,001,01,W,13C,001,20,12,I
